url,scraped_at,brand,brand_slug,product_name,from_cache,ingredients,form,life_stage,price,pack_size,price_per_kg,jsonld,analytical_constituents
https://www.barking.com/products/barking|heads_chop_lickin_lamb|dry,2025-09-10T19:04:49.291475,Barking,barking,Heads Chop Lickin Lamb,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,14.513754007001626,2kg,7.256877003500813,"{'@type': 'Product', 'name': 'Heads Chop Lickin Lamb', 'brand': {'@type': 'Brand', 'name': 'Barking'}, 'offers': {'@type': 'Offer', 'price': 14.513754007001626, 'priceCurrency': 'EUR'}}",
https://www.barking.com/products/barking|heads_doggylicious_duck|dry,2025-09-10T19:04:49.291644,Barking,barking,Heads Doggylicious Duck,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,8.77758045030585,2kg,4.388790225152925,,
https://www.barking.com/products/barking|heads_fat_dog_slim_wet|wet,2025-09-10T19:04:49.291686,Barking,barking,Heads Fat Dog Slim Wet,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,18.25634828505256,2kg,9.12817414252628,"{'@type': 'Product', 'name': 'Heads Fat Dog Slim Wet', 'brand': {'@type': 'Brand', 'name': 'Barking'}, 'offers': {'@type': 'Offer', 'price': 18.25634828505256, 'priceCurrency': 'EUR'}}",
https://www.barking.com/products/barking|heads_fat_dog_slim|dry,2025-09-10T19:04:49.291729,Barking,barking,Heads Fat Dog Slim,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,18.000136560974347,2kg,9.000068280487174,,
https://www.barking.com/products/barking|heads_fish_n_delish|dry,2025-09-10T19:04:49.291762,Barking,barking,Heads Fish N Delish,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,15.708230980050553,2kg,7.8541154900252765,,
https://www.barking.com/products/barking|heads_golden_years_chicken|dry,2025-09-10T19:04:49.291800,Barking,barking,Heads Golden Years Chicken,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,12.828662851410833,2kg,6.4143314257054165,,
https://www.barking.com/products/barking|heads_golden_years_wet|wet,2025-09-10T19:04:49.291833,Barking,barking,Heads Golden Years Wet,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,9.384305609029925,2kg,4.692152804514962,,
https://www.barking.com/products/barking|heads_little_paws_bowl_lickin_chicken|dry,2025-09-10T19:04:49.291866,Barking,barking,Heads Little Paws Bowl Lickin Chicken,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,9.424007120195144,2kg,4.712003560097572,,
https://www.barking.com/products/barking|heads_little_paws_chop_lickin_lamb|dry,2025-09-10T19:04:49.291899,Barking,barking,Heads Little Paws Chop Lickin Lamb,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,13.880607939742132,2kg,6.940303969871066,,
https://www.barking.com/products/barking|heads_little_paws_fuss_pot_duck|dry,2025-09-10T19:04:49.291935,Barking,barking,Heads Little Paws Fuss Pot Duck,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,9.792010787281612,2kg,4.896005393640806,"{'@type': 'Product', 'name': 'Heads Little Paws Fuss Pot Duck', 'brand': {'@type': 'Brand', 'name': 'Barking'}, 'offers': {'@type': 'Offer', 'price': 9.792010787281612, 'priceCurrency': 'EUR'}}",
https://www.barking.com/products/barking|heads_little_paws_golden_years|unknown,2025-09-10T19:04:49.291970,Barking,barking,Heads Little Paws Golden Years,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",dry,adult,16.25645688237218,2kg,8.12822844118609,,
https://www.barking.com/products/barking|heads_plant_powered_pooches|dry,2025-09-10T19:04:49.292018,Barking,barking,Heads Plant Powered Pooches,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,11.348436675755995,2kg,5.674218337877997,,"Crude Protein: 25.8%, Crude Fat: 8.4%, Crude Fiber: 4.2%, Crude Ash: 5.5%, Moisture: 11.2%"
https://www.barking.com/products/barking|heads_pooched_salmon|dry,2025-09-10T19:04:49.292066,Barking,barking,Heads Pooched Salmon,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,18.018332207496414,2kg,9.009166103748207,,
https://www.barking.com/products/barking|heads_puppy_days_wet|wet,2025-09-10T19:04:49.292098,Barking,barking,Heads Puppy Days Wet,False,"chicken, chicken meal, dha, calcium, rice, barley, peas, sweet potato",,,9.22493696767944,2kg,4.61246848383972,,
https://www.barking.com/products/barking|heads_puppy_days|dry,2025-09-10T19:04:49.292131,Barking,barking,Heads Puppy Days,False,"chicken, chicken meal, dha, calcium, rice, barley, peas, sweet potato",,,9.552283930018042,2kg,4.776141965009021,,
https://www.barking.com/products/barking|heads_top_dog_turkey_wet|wet,2025-09-10T19:04:49.292220,Barking,barking,Heads Top Dog Turkey Wet,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,17.088160676291782,2kg,8.544080338145891,,
https://www.barking.com/products/barking|heads_top_dog_turkey|dry,2025-09-10T19:04:49.292251,Barking,barking,Heads Top Dog Turkey,False,"chicken, chicken meal, rice, barley, peas, sweet potato, chicken fat, flaxseed",,adult,10.199003424982344,2kg,5.099501712491172,,
